"ПОДОСИНОВИК"	"107839-N"	"ЗЛАК"
"ПОДСТАКАННИК"	"106554-N"	"ВЕЩИЦА"
"ПОДСТАКАННИК"	"111779-N"	"УТВАРЬ"
"ПОДСТАКАННИК"	"109023-N"	"ПОДСТАВКА"
"ПОДСТАКАННИК"	"107051-N"	"ЯЩИЧЕК"
"ПОДСТАКАННИК"	"124975-N"	"АКСЕССУАР"
"ПОДСТАКАННИК"	"107289-N"	"ШКАФЧИК"
"ПОДСТАКАННИК"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОДСТАКАННИК"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОДСТАКАННИК"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОДСТАКАННИК"	"108126-N"	"ШКАТУЛКА"
"ПОИЛКА"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОИЛКА"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОИЛКА"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОИЛКА"	"111779-N"	"УТВАРЬ"
"ПОИЛКА"	"4556-N"	"ПОСУДА"
"ПОИЛКА"	"2513-N"	"ПОСУДА"
"ПОИЛКА"	"1320-N"	"ИНВЕНТАРЬ"
"ПОИЛКА"	"106554-N"	"ШТУКОВИНА"
"ПОИЛКА"	"107047-N"	"МИСОЧКА"
"ПОИЛКА"	"107041-N"	"РЕЗЕРВУАР"
"ПОЛЕВОД"	"4836-N"	"МЕХАНИЗАТОР"
"ПОЛЕВОД"	"4862-N"	"ЖИВОТНОВОД"
"ПОЛЕВОД"	"135624-N"	"ХЛЕБОРОБ"
"ПОЛЕВОД"	"5225-N"	"АГРОНОМ"
"ПОЛЕВОД"	"2550-N"	"РАБОТНИК"
"ПОЛЕВОД"	"136900-N"	"ТРУЖЕНИК"
"ПОЛЕВОД"	"8823-N"	"ОВОЩЕВОД"
"ПОЛЕВОД"	"9758-N"	"АГРАРИЙ"
"ПОЛЕВОД"	"343-N"	"АГРАРИЙ"
"ПОЛЕВОД"	"114243-N"	"ДОЯРКА"
"ПОЛИАМИД"	"109659-N"	"КАПРОН"
"ПОЛИАМИД"	"4987-N"	"КРАСИТЕЛЬ"
"ПОЛИАМИД"	"109660-N"	"НЕЙЛОН"
"ПОЛИАМИД"	"920-N"	"ПЛАСТМАССА"
"ПОЛИАМИД"	"136923-N"	"ПОЛИУРЕТАН"
"ПОЛИАМИД"	"110703-N"	"КАУЧУК"
"ПОЛИАМИД"	"919-N"	"СИНТЕТИКА"
"ПОЛИАМИД"	"9006-N"	"ПОЛИВИНИЛХЛОРИД"
"ПОЛИАМИД"	"109992-N"	"СТЕКЛОВОЛОКНО"
"ПОЛИАМИД"	"130129-N"	"ВОЛОКНО"
"ПОЛИЭСТЕР"	"109659-N"	"КАПРОН"
"ПОЛИЭСТЕР"	"108527-N"	"ТКАНЬ"
"ПОЛИЭСТЕР"	"142072-N"	"ТКАНЬ"
"ПОЛИЭСТЕР"	"2135-N"	"ТКАНЬ"
"ПОЛИЭСТЕР"	"7281-N"	"ТКАНЬ"
"ПОЛИЭСТЕР"	"109660-N"	"НЕЙЛОН"
"ПОЛИЭСТЕР"	"2136-N"	"ШЕЛК"
"ПОЛИЭСТЕР"	"133054-N"	"ШЕЛК"
"ПОЛИЭСТЕР"	"148709-N"	"ОРГАНЗА"
"ПОЛИЭСТЕР"	"109554-N"	"ЗАМША"
"ПОЛОВИК"	"107587-N"	"ЗАНАВЕСКА"
"ПОЛОВИК"	"110955-N"	"СКАТЕРТЬ"
"ПОЛОВИК"	"109082-N"	"ПЕРЕДНИК"
"ПОЛОВИК"	"129325-N"	"ЛОСКУТОК"
"ПОЛОВИК"	"108815-N"	"ТЕСЬМА"
"ПОЛОВИК"	"108829-N"	"ПОКРЫВАЛО"
"ПОЛОВИК"	"145473-N"	"ПОКРЫВАЛО"
"ПОЛОВИК"	"149925-N"	"ПОКРЫВАЛО"
"ПОЛОВИК"	"117273-N"	"ТРЯПЬЕ"
"ПОЛОВИК"	"129327-N"	"ТРЯПЬЕ"
"ПОЛУАВТОМАТ"	"106671-N"	"АГРЕГАТ"
"ПОЛУАВТОМАТ"	"106672-N"	"АГРЕГАТ"
"ПОЛУАВТОМАТ"	"106601-N"	"ОБОРУДОВАНИЕ"
"ПОЛУАВТОМАТ"	"1320-N"	"ОБОРУДОВАНИЕ"
"ПОЛУАВТОМАТ"	"144601-N"	"СТАНОК"
"ПОЛУАВТОМАТ"	"152797-N"	"СТАНОК"
"ПОЛУАВТОМАТ"	"121103-N"	"СТАНОК"
"ПОЛУАВТОМАТ"	"113832-N"	"СТАНОК"
"ПОЛУАВТОМАТ"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОЛУАВТОМАТ"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОЛУНОЧНИК"	"8443-N"	"БАРЫШНЯ"
"ПОЛУНОЧНИК"	"8442-N"	"ДЕВЧОНКА"
"ПОЛУНОЧНИК"	"4350-N"	"БРОДЯГА"
"ПОЛУНОЧНИК"	"143242-N"	"БРОДЯГА"
"ПОЛУНОЧНИК"	"125213-N"	"СОРВАНЕЦ"
"ПОЛУНОЧНИК"	"8444-N"	"МАЛЬЧИШКА"
"ПОЛУНОЧНИК"	"129174-N"	"МАЛЬЧИШКА"
"ПОЛУНОЧНИК"	"4233-N"	"ОХОТНИЦА"
"ПОЛУНОЧНИК"	"758-N"	"МАМАША"
"ПОЛУНОЧНИК"	"150220-N"	"МАМАША"
"ПОЛУПУСТЫНЯ"	"7049-N"	"РАВНИНА"
"ПОЛУПУСТЫНЯ"	"9591-N"	"ЛУГ"
"ПОЛУПУСТЫНЯ"	"132959-N"	"НИЗИНА"
"ПОЛУПУСТЫНЯ"	"5592-N"	"СТЕПЬ"
"ПОЛУПУСТЫНЯ"	"144172-N"	"РАСТИТЕЛЬНОСТЬ"
"ПОЛУПУСТЫНЯ"	"107652-N"	"КОТЛОВИНА"
"ПОЛУПУСТЫНЯ"	"100109-N"	"ПЛОСКОГОРЬЕ"
"ПОЛУПУСТЫНЯ"	"113085-N"	"ЗАРОСЛЬ"
"ПОЛУПУСТЫНЯ"	"5594-N"	"ТУНДРА"
"ПОЛУПУСТЫНЯ"	"119370-N"	"НИЗМЕННОСТЬ"
"ПОЛУТЯЖ"	"111747-N"	"ДЗЮДОИСТ"
"ПОЛУТЯЖ"	"125105-N"	"АТЛЕТ"
"ПОЛУТЯЖ"	"112757-N"	"АТЛЕТ"
"ПОЛУТЯЖ"	"1626-N"	"АТЛЕТ"
"ПОЛУТЯЖ"	"113316-N"	"САМБИСТ"
"ПОЛУТЯЖ"	"112464-N"	"ЛЕГКОАТЛЕТ"
"ПОЛУТЯЖ"	"112230-N"	"КАРАТИСТ"
"ПОЛУТЯЖ"	"8478-N"	"БОКСЕР"
"ПОЛУТЯЖ"	"110490-N"	"БОКСЕР"
"ПОЛУТЯЖ"	"9903-N"	"ФЕХТОВАЛЬЩИК"
"ПОМАЗОК"	"111779-N"	"УТВАРЬ"
"ПОМАЗОК"	"106554-N"	"ВЕЩИЦА"
"ПОМАЗОК"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОМАЗОК"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОМАЗОК"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"ПОМАЗОК"	"5282-N"	"НОЖИК"
"ПОМАЗОК"	"120561-N"	"ШТУЧКА"
"ПОМАЗОК"	"125202-N"	"БЕЗДЕЛУШКА"
"ПОМАЗОК"	"1449-N"	"ИНСТРУМЕНТ"
"ПОМАЗОК"	"139389-N"	"ИНСТРУМЕНТ"
"ПОНЧО"	"1256-N"	"ОДЕЖДА"
"ПОНЧО"	"6892-N"	"ПАЛЬТО"
"ПОНЧО"	"108468-N"	"КОФТА"
"ПОНЧО"	"141427-N"	"КОСТЮМ"
"ПОНЧО"	"108612-N"	"КОСТЮМ"
"ПОНЧО"	"108048-N"	"КУРТОЧКА"
"ПОНЧО"	"108615-N"	"ЖАКЕТ"
"ПОНЧО"	"108171-N"	"ПЛАТЬЕ"
"ПОНЧО"	"108104-N"	"БЛУЗКА"
"ПОНЧО"	"108194-N"	"БРЮКИ"
"ПОРАЖЕНЧЕСТВО"	"118984-N"	"ВРАЖДЕБНОСТЬ"
"ПОРАЖЕНЧЕСТВО"	"125368-N"	"НЕПРИМИРИМОСТЬ"
"ПОРАЖЕНЧЕСТВО"	"127163-N"	"НИГИЛИЗМ"
"ПОРАЖЕНЧЕСТВО"	"106656-N"	"ОЗЛОБЛЕННОСТЬ"
"ПОРАЖЕНЧЕСТВО"	"118453-N"	"БЕЗВОЛИЕ"
"ПОРАЖЕНЧЕСТВО"	"144889-N"	"ОТСТУПНИЧЕСТВО"
"ПОРАЖЕНЧЕСТВО"	"124135-N"	"ИДЕОЛОГИЯ"
"ПОРАЖЕНЧЕСТВО"	"137721-N"	"НЕТЕРПИМОСТЬ"
"ПОРАЖЕНЧЕСТВО"	"119803-N"	"НЕТЕРПИМОСТЬ"
"ПОРАЖЕНЧЕСТВО"	"111348-N"	"ТРУСОСТЬ"
"ПОРТУПЕЯ"	"1256-N"	"ОДЕЯНИЕ"
"ПОРТУПЕЯ"	"108048-N"	"КУРТОЧКА"
"ПОРТУПЕЯ"	"141427-N"	"КОСТЮМЧИК"
"ПОРТУПЕЯ"	"108612-N"	"КОСТЮМЧИК"
"ПОРТУПЕЯ"	"106554-N"	"ВЕЩИЦА"
"ПОРТУПЕЯ"	"109518-N"	"ПЛАЩ"
"ПОРТУПЕЯ"	"8352-N"	"ПЛАЩ"
"ПОРТУПЕЯ"	"108381-N"	"ПИДЖАК"
"ПОРТУПЕЯ"	"6892-N"	"ПАЛЬТО"
"ПОРТУПЕЯ"	"108194-N"	"БРЮКИ"
"ПОСЛЕДЫШ"	"127428-N"	"ПРИСПЕШНИК"
"ПОСЛЕДЫШ"	"127420-N"	"ОТЩЕПЕНЕЦ"
"ПОСЛЕДЫШ"	"120802-N"	"УЗУРПАТОР"
"ПОСЛЕДЫШ"	"111477-N"	"ПРИХВОСТЕНЬ"
"ПОСЛЕДЫШ"	"111280-N"	"ПРЕДАТЕЛЬ"
"ПОСЛЕДЫШ"	"111273-N"	"ПОДОНОК"
"ПОСЛЕДЫШ"	"126390-N"	"КАМАРИЛЬЯ"
"ПОСЛЕДЫШ"	"111317-N"	"УПЫРЬ"
"ПОСЛЕДЫШ"	"126702-N"	"МРАЗЬ"
"ПОСЛЕДЫШ"	"126472-N"	"КОЛЛАБОРАЦИОНИСТ"
"ПОСТМОДЕРНИСТ"	"127014-N"	"МОРАЛИСТ"
"ПОСТМОДЕРНИСТ"	"122232-N"	"ФИЛОСОФ"
"ПОСТМОДЕРНИСТ"	"110901-N"	"РОМАНИСТ"
"ПОСТМОДЕРНИСТ"	"4930-N"	"ЛИТЕРАТУРОВЕД"
"ПОСТМОДЕРНИСТ"	"136705-N"	"ИНТЕЛЛЕКТУАЛ"
"ПОСТМОДЕРНИСТ"	"139761-N"	"ТРАДИЦИОНАЛИСТ"
"ПОСТМОДЕРНИСТ"	"1578-N"	"ЛИТЕРАТОР"
"ПОСТМОДЕРНИСТ"	"112105-N"	"ФИЛОЛОГ"
"ПОСТМОДЕРНИСТ"	"123623-N"	"ТЕОЛОГ"
"ПОСТМОДЕРНИСТ"	"111343-N"	"ПУБЛИЦИСТ"
"ПОЧВОВЕД"	"112105-N"	"ФИЛОЛОГ"
"ПОЧВОВЕД"	"9033-N"	"БИОЛОГ"
"ПОЧВОВЕД"	"5225-N"	"АГРОНОМ"
"ПОЧВОВЕД"	"111231-N"	"МИКРОБИОЛОГ"
"ПОЧВОВЕД"	"10004-N"	"ЗООЛОГ"
"ПОЧВОВЕД"	"270-N"	"ГЕОЛОГ"
"ПОЧВОВЕД"	"21-N"	"ИССЛЕДОВАТЕЛЬНИЦА"
"ПОЧВОВЕД"	"6026-N"	"ЛИНГВИСТ"
"ПОЧВОВЕД"	"1044-N"	"МЕДИК"
"ПОЧВОВЕД"	"10003-N"	"ЭНТОМОЛОГ"
"ПРАПРАБАБУШКА"	"148389-N"	"НАРОД"
"ПРАПРАБАБУШКА"	"100046-N"	"НАРОД"
"ПРАПРАБАБУШКА"	"369-N"	"НАРОД"
"ПРАПРАБАБУШКА"	"9949-N"	"НАРОДНОСТЬ"
"ПРАПРАБАБУШКА"	"7739-N"	"ЭТНОС"
"ПРАПРАБАБУШКА"	"117795-N"	"ПРЕДОК"
"ПРАПРАБАБУШКА"	"130994-N"	"СОПЛЕМЕННИК"
"ПРАПРАБАБУШКА"	"105603-N"	"ОСЕТИН"
"ПРАПРАБАБУШКА"	"3231-N"	"РОДИЧ"
"ПРАПРАБАБУШКА"	"105335-N"	"ЕВРЕЙ"
"ПРЕРИЯ"	"9591-N"	"ЛУГ"
"ПРЕРИЯ"	"7049-N"	"РАВНИНА"
"ПРЕРИЯ"	"113122-N"	"ПУСТОШЬ"
"ПРЕРИЯ"	"5592-N"	"СТЕПЬ"
"ПРЕРИЯ"	"937-N"	"ПАСТБИЩЕ"
"ПРЕРИЯ"	"4169-N"	"ДЕРЕВЕНЬКА"
"ПРЕРИЯ"	"132199-N"	"ЛУЖАЙКА"
"ПРЕРИЯ"	"113085-N"	"ЗАРОСЛЬ"
"ПРЕРИЯ"	"102474-N"	"САВАННА"
"ПРЕРИЯ"	"126650-N"	"ПРОГАЛИНА"
"ПРИВАТИЗАТОР"	"111273-N"	"НЕГОДЯЙ"
"ПРИВАТИЗАТОР"	"124119-N"	"ЖУЛИК"
"ПРИВАТИЗАТОР"	"128438-N"	"ПРОХВОСТ"
"ПРИВАТИЗАТОР"	"2717-N"	"ДЕЛЕЦ"
"ПРИВАТИЗАТОР"	"125152-N"	"БАНДИТ"
"ПРИВАТИЗАТОР"	"8153-N"	"ВОРЮГА"
"ПРИВАТИЗАТОР"	"124726-N"	"ПРОХИНДЕЙ"
"ПРИВАТИЗАТОР"	"126638-N"	"ПРОЙДОХА"
"ПРИВАТИЗАТОР"	"128367-N"	"ИНТРИГАН"
"ПРИВАТИЗАТОР"	"8117-N"	"МАХИНАТОР"
"ПРИКУП"	"124119-N"	"ЖУЛИК"
"ПРИКУП"	"126638-N"	"ПРОЙДОХА"
"ПРИКУП"	"128438-N"	"ПРОХВОСТ"
"ПРИКУП"	"111273-N"	"НЕГОДЯЙ"
"ПРИКУП"	"107192-N"	"СУНДУК"
"ПРИКУП"	"124726-N"	"ПЛУТ"
"ПРИКУП"	"8153-N"	"ВОРИШКА"
"ПРИКУП"	"145684-N"	"ХИТРЕЦ"
"ПРИКУП"	"152542-N"	"РУХЛЯДЬ"
"ПРИКУП"	"124265-N"	"ШУЛЕР"
"ПРИЛУНЕНИЕ"	"4316-N"	"ДЕСАНТИРОВАНИЕ"
"ПРИЛУНЕНИЕ"	"106587-N"	"ПЕРЕМЕЩЕНИЕ"
"ПРИЛУНЕНИЕ"	"106938-N"	"ПЕРЕМЕЩЕНИЕ"
"ПРИЛУНЕНИЕ"	"115072-N"	"ЗАХВАТ"
"ПРИЛУНЕНИЕ"	"137352-N"	"ЗАХВАТ"
"ПРИЛУНЕНИЕ"	"131385-N"	"ЗАХВАТ"
"ПРИЛУНЕНИЕ"	"141906-N"	"ЗАХВАТ"
"ПРИЛУНЕНИЕ"	"117519-N"	"ВОДРУЖЕНИЕ"
"ПРИЛУНЕНИЕ"	"123545-N"	"РАЗВЕРТЫВАНИЕ"
"ПРИЛУНЕНИЕ"	"118691-N"	"РАЗВЕРТЫВАНИЕ"
"ПРИМУС"	"106601-N"	"ОБОРУДОВАНИЕ"
"ПРИМУС"	"1320-N"	"ОБОРУДОВАНИЕ"
"ПРИМУС"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРИМУС"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРИМУС"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРИМУС"	"106671-N"	"АГРЕГАТ"
"ПРИМУС"	"106672-N"	"АГРЕГАТ"
"ПРИМУС"	"2070-N"	"ЭЛЕКТРОПРИБОР"
"ПРИМУС"	"113559-N"	"ПРИБОР"
"ПРИМУС"	"2754-N"	"ПРИБОР"
"ПРИПАЙ"	"128428-N"	"ПРОМОИНА"
"ПРИПАЙ"	"132224-N"	"ЛЬДИНА"
"ПРИПАЙ"	"129397-N"	"УСТУП"
"ПРИПАЙ"	"134011-N"	"ПОЛЫНЬЯ"
"ПРИПАЙ"	"108622-N"	"ЛОЖБИНА"
"ПРИПАЙ"	"126694-N"	"МЕЛКОВОДЬЕ"
"ПРИПАЙ"	"123556-N"	"ОТМЕЛЬ"
"ПРИПАЙ"	"130637-N"	"ОКОНЕЧНОСТЬ"
"ПРИПАЙ"	"125516-N"	"ВАЛУН"
"ПРИПАЙ"	"107559-N"	"НАСЫПЬ"
"ПРИТВОР"	"107167-N"	"ОГРАДА"
"ПРИТВОР"	"8721-N"	"ЧАСОВНЯ"
"ПРИТВОР"	"137197-N"	"МОЛЕЛЬНЯ"
"ПРИТВОР"	"109268-N"	"ПРИСТРОЙКА"
"ПРИТВОР"	"114765-N"	"ПРИСТРОЙКА"
"ПРИТВОР"	"107149-N"	"ПРОЕМ"
"ПРИТВОР"	"123825-N"	"КЕЛЬЯ"
"ПРИТВОР"	"110488-N"	"ЦЕРКВУШКА"
"ПРИТВОР"	"144814-N"	"АЛТАРЬ"
"ПРИТВОР"	"110500-N"	"АЛТАРЬ"
"ПРИЩЕПКА"	"106554-N"	"ВЕЩИЦА"
"ПРИЩЕПКА"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРИЩЕПКА"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРИЩЕПКА"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРИЩЕПКА"	"132247-N"	"ИГРУШКА"
"ПРИЩЕПКА"	"109620-N"	"ИГРУШКА"
"ПРИЩЕПКА"	"124975-N"	"АКСЕССУАР"
"ПРИЩЕПКА"	"125202-N"	"БЕЗДЕЛУШКА"
"ПРИЩЕПКА"	"1449-N"	"ИНСТРУМЕНТ"
"ПРИЩЕПКА"	"139389-N"	"ИНСТРУМЕНТ"
"ПРОБОР"	"118263-N"	"ОКАНТОВКА"
"ПРОБОР"	"108815-N"	"ТЕСЬМА"
"ПРОБОР"	"109468-N"	"ОБОДОК"
"ПРОБОР"	"153791-N"	"ОБОДОК"
"ПРОБОР"	"117278-N"	"ОБОРКА"
"ПРОБОР"	"135656-N"	"ЧЕЛКА"
"ПРОБОР"	"118855-N"	"ЗАВИТОК"
"ПРОБОР"	"108816-N"	"БАХРОМА"
"ПРОБОР"	"124697-N"	"ЗАКОЛКА"
"ПРОБОР"	"108783-N"	"ПРЯДЬ"
"ПРОЙМА"	"108815-N"	"ТЕСЬМА"
"ПРОЙМА"	"117278-N"	"ОБОРКА"
"ПРОЙМА"	"124423-N"	"ВЫРЕЗ"
"ПРОЙМА"	"115773-N"	"ВЫРЕЗ"
"ПРОЙМА"	"144428-N"	"ВЫТОЧКА"
"ПРОЙМА"	"111861-N"	"КРОЙ"
"ПРОЙМА"	"108928-N"	"КРОЙ"
"ПРОЙМА"	"124562-N"	"РЮШ"
"ПРОЙМА"	"118263-N"	"ОКАНТОВКА"
"ПРОЙМА"	"108615-N"	"ЖАКЕТ"
"ПРОЛЕЖЕНЬ"	"616-N"	"НЕДУГ"
"ПРОЛЕЖЕНЬ"	"111615-N"	"ЗАБОЛЕВАНИЕ"
"ПРОЛЕЖЕНЬ"	"130349-N"	"ПАТОЛОГИЯ"
"ПРОЛЕЖЕНЬ"	"131983-N"	"БОЛЯЧКА"
"ПРОЛЕЖЕНЬ"	"108862-N"	"ВОСПАЛЕНИЕ"
"ПРОЛЕЖЕНЬ"	"109331-N"	"ЭКЗЕМА"
"ПРОЛЕЖЕНЬ"	"123981-N"	"ЯЗВА"
"ПРОЛЕЖЕНЬ"	"151867-N"	"ЯЗВА"
"ПРОЛЕЖЕНЬ"	"6044-N"	"РЕВМАТИЗМ"
"ПРОЛЕЖЕНЬ"	"136417-N"	"ДЕРМАТИТ"
"ПРОПИЛЕН"	"920-N"	"ПЛАСТМАССА"
"ПРОПИЛЕН"	"5175-N"	"РАСТВОРИТЕЛЬ"
"ПРОПИЛЕН"	"10223-N"	"ФЕНОЛ"
"ПРОПИЛЕН"	"108762-N"	"УГЛЕРОД"
"ПРОПИЛЕН"	"6232-N"	"ХИМИКАТ"
"ПРОПИЛЕН"	"124326-N"	"ОКСИД"
"ПРОПИЛЕН"	"133378-N"	"ТОЛУОЛ"
"ПРОПИЛЕН"	"112308-N"	"ЦЕЛЛЮЛОЗА"
"ПРОПИЛЕН"	"152502-N"	"ЦЕЛЛЮЛОЗА"
"ПРОПИЛЕН"	"110703-N"	"КАУЧУК"
"ПРОСТЕНОК"	"107149-N"	"ПРОЕМ"
"ПРОСТЕНОК"	"121750-N"	"ПЕРЕГОРОДКА"
"ПРОСТЕНОК"	"148421-N"	"ПЕРЕГОРОДКА"
"ПРОСТЕНОК"	"142853-N"	"ЦОКОЛЬ"
"ПРОСТЕНОК"	"129513-N"	"ЦОКОЛЬ"
"ПРОСТЕНОК"	"107431-N"	"БРУСОК"
"ПРОСТЕНОК"	"133663-N"	"ПЕРЕМЫЧКА"
"ПРОСТЕНОК"	"139509-N"	"КОНСТРУКЦИЯ"
"ПРОСТЕНОК"	"109268-N"	"ПРИСТРОЙКА"
"ПРОСТЕНОК"	"114765-N"	"ПРИСТРОЙКА"
"ПРОТРАВИТЕЛЬ"	"4915-N"	"БИОПРЕПАРАТ"
"ПРОТРАВИТЕЛЬ"	"2784-N"	"ЯДОХИМИКАТ"
"ПРОТРАВИТЕЛЬ"	"6232-N"	"ХИМИКАТ"
"ПРОТРАВИТЕЛЬ"	"5240-N"	"ИНСЕКТИЦИД"
"ПРОТРАВИТЕЛЬ"	"128276-N"	"ПРЕПАРАТ"
"ПРОТРАВИТЕЛЬ"	"1067-N"	"ПРЕПАРАТ"
"ПРОТРАВИТЕЛЬ"	"6797-N"	"УДОБРЕНИЕ"
"ПРОТРАВИТЕЛЬ"	"4430-N"	"УДОБРЕНИЕ"
"ПРОТРАВИТЕЛЬ"	"5643-N"	"ГЕРБИЦИД"
"ПРОТРАВИТЕЛЬ"	"7792-N"	"АГРОХИМИКАТ"
"ПРОУШИНА"	"106553-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРОУШИНА"	"106674-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРОУШИНА"	"106673-N"	"ПРИСПОСОБЛЕНИЕ"
"ПРОУШИНА"	"129099-N"	"СКОБА"
"ПРОУШИНА"	"107530-N"	"ШТЫРЬ"
"ПРОУШИНА"	"116680-N"	"КРОНШТЕЙН"
"ПРОУШИНА"	"126548-N"	"КРЕПЛЕНИЕ"
"ПРОУШИНА"	"120575-N"	"КРЕПЛЕНИЕ"
"ПРОУШИНА"	"115394-N"	"КРЕПЛЕНИЕ"
"ПРОУШИНА"	"108642-N"	"ШАРНИР"
"ПРОЦЕССИНГ"	"138362-N"	"УПОРЯДОЧЕНИЕ"
"ПРОЦЕССИНГ"	"106479-N"	"ОСУЩЕСТВЛЕНИЕ"
"ПРОЦЕССИНГ"	"135614-N"	"ФОРМАЛИЗАЦИЯ"
"ПРОЦЕССИНГ"	"112913-N"	"РАЦИОНАЛИЗАЦИЯ"
"ПРОЦЕССИНГ"	"125645-N"	"ВНЕДРЕНИЕ"
"ПРОЦЕССИНГ"	"125640-N"	"ВНЕДРЕНИЕ"
"ПРОЦЕССИНГ"	"138363-N"	"СТРУКТУРИЗАЦИЯ"
"ПРОЦЕССИНГ"	"135512-N"	"ОБНАЛИЧИВАНИЕ"
"ПРОЦЕССИНГ"	"107129-N"	"СИСТЕМАТИЗАЦИЯ"
"ПРОЦЕССИНГ"	"106494-N"	"РЕАЛИЗАЦИЯ"
"ПРЯДИЛЬЩИЦА"	"2550-N"	"РАБОТНИЦА"
"ПРЯДИЛЬЩИЦА"	"110125-N"	"РАБОТНИЦА"
"ПРЯДИЛЬЩИЦА"	"136900-N"	"ТРУЖЕНИЦА"
"ПРЯДИЛЬЩИЦА"	"138145-N"	"ШВЕЯ"
"ПРЯДИЛЬЩИЦА"	"114243-N"	"ДОЯРКА"
"ПРЯДИЛЬЩИЦА"	"8667-N"	"ТКАЧИХА"
"ПРЯДИЛЬЩИЦА"	"9025-N"	"НЯНЕЧКА"
"ПРЯДИЛЬЩИЦА"	"121212-N"	"НЯНЕЧКА"
"ПРЯДИЛЬЩИЦА"	"127186-N"	"НЯНЕЧКА"
"ПРЯДИЛЬЩИЦА"	"113945-N"	"ТЕЛЯТНИЦА"
"ПСАЛТИРЬ"	"114374-N"	"ПЕСНОПЕНИЕ"
"ПСАЛТИРЬ"	"112779-N"	"ПСАЛОМ"
"ПСАЛТИРЬ"	"107003-N"	"ПИСАНИЕ"
"ПСАЛТИРЬ"	"121382-N"	"ПИСАНИЕ"
"ПСАЛТИРЬ"	"4901-N"	"ПИСАНИЕ"
"ПСАЛТИРЬ"	"107009-N"	"ПИСАНИЕ"
"ПСАЛТИРЬ"	"114178-N"	"МОЛИТВОСЛОВ"
"ПСАЛТИРЬ"	"5163-N"	"СТИХ"
"ПСАЛТИРЬ"	"108631-N"	"СТИХ"
"ПСАЛТИРЬ"	"124452-N"	"ПОУЧЕНИЕ"
"ПУБЛИКАТОР"	"123762-N"	"СОЧИНИТЕЛЬ"
"ПУБЛИКАТОР"	"2720-N"	"АВТОР"
"ПУБЛИКАТОР"	"4930-N"	"ЛИТЕРАТУРОВЕД"
"ПУБЛИКАТОР"	"125407-N"	"БИОГРАФ"
"ПУБЛИКАТОР"	"111343-N"	"ПУБЛИЦИСТ"
"ПУБЛИКАТОР"	"137724-N"	"ИСТОРИК"
"ПУБЛИКАТОР"	"9223-N"	"ИСТОРИК"
"ПУБЛИКАТОР"	"112105-N"	"ФИЛОЛОГ"
"ПУБЛИКАТОР"	"1578-N"	"ПИСАТЕЛЬ"
"ПУБЛИКАТОР"	"114105-N"	"ИЗДАТЕЛЬ"
"ПУЛЬСАР"	"113559-N"	"ПРИБОР"
"ПУЛЬСАР"	"2754-N"	"ПРИБОР"
"ПУЛЬСАР"	"106555-N"	"АППАРАТУРА"
"ПУЛЬСАР"	"3652-N"	"РАДИОИЗЛУЧЕНИЕ"
"ПУЛЬСАР"	"133499-N"	"ОТРАЖАТЕЛЬ"
"ПУЛЬСАР"	"2100-N"	"МОТОРЧИК"
"ПУЛЬСАР"	"106671-N"	"АГРЕГАТ"
"ПУЛЬСАР"	"106672-N"	"АГРЕГАТ"
"ПУЛЬСАР"	"2997-N"	"ИЗЛУЧЕНИЕ"
"ПУЛЬСАР"	"113004-N"	"ИЗЛУЧЕНИЕ"
"ПУСТЕЛЬГА"	"126278-N"	"ЗВЕРЬ"
"ПУСТЕЛЬГА"	"4091-N"	"ЗВЕРЬ"
"ПУСТЕЛЬГА"	"963-N"	"ПТИЦА"
"ПУСТЕЛЬГА"	"139738-N"	"ПТИЧКА"
"ПУСТЕЛЬГА"	"108441-N"	"ХИЩНИК"
"ПУСТЕЛЬГА"	"141361-N"	"ХИЩНИК"
"ПУСТЕЛЬГА"	"108996-N"	"ЯЩЕРИЦА"
"ПУСТЕЛЬГА"	"106579-N"	"ЖИВНОСТЬ"
"ПУСТЕЛЬГА"	"144174-N"	"ЖИВОТНОЕ"
"ПУСТЕЛЬГА"	"107864-N"	"ЛИСИЦА"
"ПЫРЕЙ"	"144172-N"	"РАСТЕНИЕ"
