поклонение::фетишу_NOUN	["113462-N", "120086-N"]
покойницкая_NOUN	["1037-N", "6324-N"]
покорение::вершины_NOUN	["107454-N", "117484-N"]
покорение::вершины_NOUN	["106685-N", "148955-N"]
покорение::горной::вершины_NOUN	["107454-N", "117484-N"]
покорение::горной::вершины_NOUN	["106685-N", "148955-N"]
покорение::горы_NOUN	["107454-N", "117484-N"]
покорение::горы_NOUN	["106685-N", "148955-N"]
покоритель::сердец_NOUN	["129083-N", "152714-N"]
покровитель_NOUN	["113713-N", "152714-N"]
покровительница_NOUN	["113713-N", "152714-N"]
покровительственная::окраска_NOUN	["106944-N", "133391-N"]
покупка::валюты_NOUN	["116303-N", "116304-N", "118698-N"]
покупка::валюты_NOUN	["123487-N", "123488-N", "1317-N", "1318-N"]
покупка::и::продажа::валюты_NOUN	["116303-N", "116304-N", "118698-N"]
покупка::и::продажа::валюты_NOUN	["123487-N", "123488-N", "1317-N", "1318-N"]
покупка::и::продажа::иностранной::валюты_NOUN	["116303-N", "116304-N", "118698-N"]
покупка::и::продажа::иностранной::валюты_NOUN	["123487-N", "123488-N", "1317-N", "1318-N"]
покупка::игрока_NOUN	["117937-N", "7101-N", "868-N"]
покупка::иностранной::валюты_NOUN	["116303-N", "116304-N", "118698-N"]
покупка::иностранной::валюты_NOUN	["123487-N", "123488-N", "1317-N", "1318-N"]
полвека_NOUN	["106720-N", "106723-N"]
полгода_NOUN	["106720-N", "106723-N"]
полдень_NOUN	["106723-N", "106738-N"]
полдник_NOUN	["106934-N", "112413-N", "153493-N"]
полдороги_NOUN	["107235-N", "119222-N"]
полдороги_NOUN	["106515-N", "106757-N"]
поле::под::паром_NOUN	["110-N", "114689-N", "984-N"]
полевой::бинокль_NOUN	["106555-N", "1320-N", "3470-N"]
полевой::военный::госпиталь_NOUN	["1040-N", "113442-N", "3964-N"]
полевой::госпиталь_NOUN	["1040-N", "113442-N", "3964-N"]
полевые::изыскания_NOUN	["2661-N", "3829-N"]
полевые::изыскания_NOUN	["135041-N", "3796-N", "7614-N"]
полевые::изыскания_NOUN	["106901-N", "7685-N"]
полено_NOUN	["142-N", "147601-N", "2432-N", "989-N"]
полено::для::топки_NOUN	["142-N", "147601-N", "2432-N", "989-N"]
поленце_NOUN	["142-N", "147601-N", "2432-N", "989-N"]
полесье_NOUN	["100076-N", "7166-N"]
полешко_NOUN	["142-N", "147601-N", "2432-N", "989-N"]
полжизни_NOUN	["106720-N", "106723-N"]
полжизни_NOUN	["107018-N", "107197-N"]
ползунки_NOUN	["1256-N", "2173-N", "2176-N"]
полиартрит_NOUN	["108862-N", "3534-N", "616-N"]
полив::растений_NOUN	["106938-N", "114638-N", "133996-N"]
поливинилхлорид_NOUN	["142431-N", "3396-N", "919-N"]
поливитамин_NOUN	["1067-N", "146508-N"]
поливитаминный::препарат_NOUN	["1067-N", "146508-N"]
полигиния_NOUN	["126999-N", "2485-N"]
полиглот_NOUN	["115128-N", "154403-N"]
полиглотка_NOUN	["115128-N", "154403-N"]
полиграф_NOUN	["130757-N", "130812-N", "3648-N"]
полиграфический::макет_NOUN	["129584-N", "140712-N"]
поликлиника_NOUN	["1037-N", "1038-N", "4920-N"]
поликлиническое::учреждение_NOUN	["1037-N", "1038-N", "4920-N"]
полиомиелит_NOUN	["10055-N", "616-N", "6337-N"]
полиомиелит_NOUN	["1054-N", "2046-N"]
полип_NOUN	["129363-N", "4392-N"]
полип_NOUN	["107203-N", "121104-N"]
полип::слизистой::оболочки_NOUN	["129363-N", "4392-N"]
полип::слизистой::оболочки_NOUN	["107203-N", "121104-N"]
полирование_NOUN	["106473-N", "106631-N", "106938-N", "111785-N", "111963-N"]
полирование_NOUN	["146751-N", "5429-N"]
полирование::поверхности_NOUN	["106473-N", "106631-N", "106938-N", "111785-N", "111963-N"]
полирование::поверхности_NOUN	["146751-N", "5429-N"]
полировка_NOUN	["106473-N", "106631-N", "106938-N", "111785-N", "111963-N"]
полировка_NOUN	["146751-N", "5429-N"]
полис_NOUN	["2428-N", "4134-N", "7061-N"]
полис::медицинского::страхования_NOUN	["2428-N", "4134-N", "7061-N"]
полистирол_NOUN	["142431-N", "3396-N", "919-N"]
политех_NOUN	["132529-N", "143575-N", "1609-N", "764-N"]
политехникум_NOUN	["143575-N", "143578-N", "1616-N"]
политехнический::вуз_NOUN	["132529-N", "143575-N", "1609-N", "764-N"]
политехнический::институт_NOUN	["132529-N", "143575-N", "1609-N", "764-N"]
политехнический::музей_NOUN	["1434-N", "1436-N", "145190-N"]
политехнический::университет_NOUN	["132529-N", "143575-N", "1609-N", "764-N"]
политзаключенный_NOUN	["142677-N", "142678-N"]
политзаключенный_NOUN	["2911-N", "645-N"]
политзек_NOUN	["142677-N", "142678-N"]
политзек_NOUN	["2911-N", "645-N"]
политзэк_NOUN	["142677-N", "142678-N"]
политзэк_NOUN	["2911-N", "645-N"]
политизация_NOUN	["106636-N", "116746-N", "135851-N"]
политизирование_NOUN	["106636-N", "116746-N", "135851-N"]
политик::левых::взглядов_NOUN	["6647-N", "6650-N"]
политика::апартеида_NOUN	["107409-N", "120976-N", "2801-N"]
политика::апартеида_NOUN	["137766-N", "601-N"]
политика::в::области::труда_NOUN	["137766-N", "601-N", "604-N"]
политика::в::трудовой::сфере_NOUN	["137766-N", "601-N", "604-N"]
политика::железного::занавеса_NOUN	["113853-N", "1208-N", "140558-N"]
политика::либерализма_NOUN	["139485-N", "139488-N"]
политика::либерализма_NOUN	["124135-N", "6639-N"]
политика::нейтралитета_NOUN	["141321-N", "147308-N", "147309-N"]
политика::нейтралитета_NOUN	["1208-N", "601-N"]
политика::разрядки_NOUN	["111493-N", "117696-N", "128668-N"]
политика::разрядки_NOUN	["120955-N", "122260-N"]
политика::реванша_NOUN	["1208-N", "601-N"]
политика::стабилизации_NOUN	["133994-N", "137766-N", "601-N", "833-N"]
политика::стабилизации_NOUN	["125647-N", "125650-N"]
политика::террора_NOUN	["106552-N", "106589-N", "133994-N"]
политика::террора_NOUN	["106817-N", "111611-N", "116101-N"]
политика::террора_NOUN	["116121-N", "116122-N"]
политикан_NOUN	["6647-N", "6650-N"]
политикан_NOUN	["120474-N", "130778-N", "150507-N"]
политическая::дестабилизация_NOUN	["106446-N", "106784-N", "126555-N"]
политическая::дискриминация_NOUN	["117998-N", "272-N", "8500-N"]
политическая::дискриминация_NOUN	["107181-N", "116506-N", "118094-N"]
политическая::корректность_NOUN	["118022-N", "118023-N", "118577-N"]
политическая::нейтральность_NOUN	["141321-N", "147308-N", "147309-N"]
политическая::нейтральность_NOUN	["1208-N", "601-N"]
политическая::оппозиция_NOUN	["3142-N", "3490-N"]
политическая::охота::за::ведьмами_NOUN	["117998-N", "272-N", "8500-N"]
политическая::охота::за::ведьмами_NOUN	["107181-N", "116506-N", "118094-N"]
политическая::полиция_NOUN	["136000-N", "3867-N", "6993-N"]
политическая::пропаганда_NOUN	["106895-N", "123744-N", "1885-N"]
политическая::проститутка_NOUN	["6647-N", "6650-N"]
политическая::проститутка_NOUN	["120474-N", "130778-N", "150507-N"]
политическая::цензура_NOUN	["2820-N", "3513-N"]
политическая::экономия_NOUN	["1399-N", "20-N", "4412-N"]
политическая::элита_NOUN	["140006-N", "149847-N"]
политическая::эмиграция_NOUN	["2076-N", "5387-N", "7094-N"]
политические::преследования_NOUN	["117998-N", "272-N", "8500-N"]
политические::преследования_NOUN	["107181-N", "116506-N", "118094-N"]
политические::репрессии_NOUN	["124125-N", "2601-N", "272-N"]
политический::альянс_NOUN	["106667-N", "111488-N", "149685-N", "2260-N"]
политический::беженец_NOUN	["2789-N", "2790-N"]
политический::блок_NOUN	["106667-N", "111488-N", "149685-N", "2260-N"]
политический::заключенный_NOUN	["142677-N", "142678-N"]
политический::заключенный_NOUN	["2911-N", "645-N"]
политический::коллапс_NOUN	["106446-N", "106784-N", "126555-N"]
политический::консерватизм_NOUN	["139485-N", "139488-N"]
политический::консерватизм_NOUN	["124135-N", "6639-N"]
политический::кризис_NOUN	["106446-N", "106784-N", "126555-N"]
политический::либерализм_NOUN	["139485-N", "139488-N"]
политический::либерализм_NOUN	["124135-N", "6639-N"]
политический::работник_NOUN	["106606-N", "112315-N", "812-N"]
политический::союз_NOUN	["106667-N", "111488-N", "149685-N", "2260-N"]
политический::сыск_NOUN	["136000-N", "3867-N", "6993-N"]
политический::технолог_NOUN	["128539-N", "2550-N"]
политический::эмигрант_NOUN	["2789-N", "2790-N"]
политический::ястреб_NOUN	["6647-N", "6650-N"]
политическое::общественное::объединение_NOUN	["106667-N", "111488-N", "149685-N", "2260-N"]
политическое::объединение_NOUN	["106667-N", "111488-N", "149685-N", "2260-N"]
политкомиссар_NOUN	["106606-N", "112315-N", "812-N"]
политкорректность_NOUN	["118022-N", "118023-N", "118577-N"]
политобъединение_NOUN	["106667-N", "111488-N", "149685-N", "2260-N"]
политолог_NOUN	["140359-N", "21-N", "2551-N"]
политработник_NOUN	["106606-N", "112315-N", "812-N"]
политрепрессии_NOUN	["124125-N", "2601-N", "272-N"]
политрук_NOUN	["106606-N", "112315-N", "812-N"]
политтехнолог_NOUN	["128539-N", "2550-N"]
политэкономия_NOUN	["1399-N", "20-N", "4412-N"]
политэмигрант_NOUN	["2789-N", "2790-N"]
политэмиграция_NOUN	["2076-N", "5387-N", "7094-N"]
полиуретан_NOUN	["142431-N", "3396-N", "919-N"]
полифоническая::мелодия_NOUN	["110023-N", "110024-N"]
полифонический::звук_NOUN	["110023-N", "110024-N"]
полифоническое::звучание_NOUN	["110023-N", "110024-N"]
полифония_NOUN	["110023-N", "110024-N"]
полицейский::информатор_NOUN	["111212-N", "115517-N"]
полицейский::информатор_NOUN	["2550-N", "8481-N"]
полицейский::наряд_NOUN	["106561-N", "153401-N"]
полицейский::осведомитель_NOUN	["111212-N", "115517-N"]
полицейский::осведомитель_NOUN	["2550-N", "8481-N"]
полиэтничность_NOUN	["148247-N", "9595-N"]
полка_NOUN	["106483-N", "145014-N", "328-N"]
полка_NOUN	["114441-N", "121100-N"]
полковник_NOUN	["802-N", "805-N"]
полковник_NOUN	["3057-N", "807-N"]
полководец_NOUN	["106606-N", "792-N", "812-N"]
полмесяца_NOUN	["106720-N", "106723-N"]
полметра_NOUN	["106717-N", "106718-N"]
полминуты_NOUN	["106720-N", "106723-N"]
полная::потеря::зрения_NOUN	["136609-N", "616-N", "6961-N"]
полная::потеря::зрения_NOUN	["106646-N", "114377-N"]
полноводность_NOUN	["112842-N", "114019-N"]
полноводность_NOUN	["106841-N", "130106-N"]
полноводность_NOUN	["115629-N", "115630-N"]
полнокровность_NOUN	["106924-N", "118371-N", "118786-N", "119082-N", "119083-N"]
полнолуние_NOUN	["107545-N", "121260-N", "145593-N"]
полнометражный::фильм_NOUN	["1440-N", "4026-N", "6786-N"]
полномочный::представитель_NOUN	["106891-N", "152714-N"]
полнородная::сестра_NOUN	["132893-N", "146923-N", "3230-N", "3231-N", "4259-N"]
полнородный::брат_NOUN	["132896-N", "146923-N", "3230-N", "3231-N", "4258-N"]
полноценность_NOUN	["111216-N", "118490-N", "119266-N", "2580-N"]
полночь_NOUN	["106723-N", "106735-N"]
полный::бред_NOUN	["107257-N", "124894-N"]
полный::пансион_NOUN	["1232-N", "132757-N", "142652-N", "7064-N"]
полный::привод_NOUN	["134084-N", "144446-N", "2653-N"]
половая::дискриминация_NOUN	["117998-N", "272-N", "8500-N"]
половая::стерилизация_NOUN	["5390-N", "7529-N"]
половец_NOUN	["125949-N", "7739-N"]
половина::века_NOUN	["106720-N", "106723-N"]
половина::года_NOUN	["106720-N", "106723-N"]
половина::дороги_NOUN	["107235-N", "119222-N"]
половина::дороги_NOUN	["106515-N", "106757-N"]
половина::месяца_NOUN	["106720-N", "106723-N"]
половина::метра_NOUN	["106717-N", "106718-N"]
половина::минуты_NOUN	["106720-N", "106723-N"]
половина::оклада_NOUN	["121697-N", "1265-N", "1266-N", "4396-N"]
половина::пути_NOUN	["107235-N", "119222-N"]
половина::пути_NOUN	["106515-N", "106757-N"]
половина::ставки_NOUN	["121697-N", "1265-N", "1266-N", "4396-N"]
половина::часа_NOUN	["106720-N", "106723-N"]
половина::часа_NOUN	["107018-N", "107197-N"]
половинный::оклад_NOUN	["121697-N", "1265-N", "1266-N", "4396-N"]
