праздник_NOUN::успение_NOUN	["10124-N", "112880-N"]
праздник_NOUN::успение_NOUN::пресвятой_ADJ::богородица_NOUN	["10124-N", "112880-N"]
праздничный_ADJ::елка_NOUN	["106554-N", "107608-N"]
праздничный_ADJ::иллюминация_NOUN	["107642-N", "107643-N", "4221-N"]
праздничный_ADJ::иллюминация_NOUN	["106554-N", "107608-N"]
праздничный_ADJ::день_NOUN	["106720-N", "3504-N"]
праздничный_ADJ::серпантин_NOUN	["107478-N", "153947-N"]
праздничный_ADJ::серпантин_NOUN	["106554-N", "107608-N"]
праздный_ADJ::валяние_NOUN	["114073-N", "139083-N"]
праздный_ADJ::валяние_NOUN	["115155-N", "115786-N"]
праздный_ADJ::любопытство_NOUN	["114392-N", "114394-N"]
праздный_ADJ::шатание_NOUN	["107470-N", "152910-N"]
праздный_ADJ::шатание_NOUN	["114073-N", "139083-N"]
праздность_NOUN	["118607-N", "119629-N"]
праздный_ADJ::интерес_NOUN	["114392-N", "114394-N"]
практикант_NOUN	["150555-N", "2196-N"]
практикантка_NOUN	["150555-N", "2196-N"]
практицизм_NOUN	["115033-N", "134873-N"]
практичный_ADJ::подход_NOUN	["115033-N", "134873-N"]
прапор_NOUN	["128724-N", "792-N"]
прапор_NOUN	["3057-N", "807-N"]
прапорщик_NOUN	["128724-N", "792-N"]
прапорщик_NOUN	["3057-N", "807-N"]
праправнук_NOUN	["132896-N", "2453-N", "3231-N"]
праправнучка_NOUN	["132893-N", "132895-N", "148274-N", "3231-N", "756-N"]
прачечный_ADJ::предприятие_NOUN	["1251-N", "141013-N"]
прачечный_ADJ::объект_NOUN	["1251-N", "141013-N"]
преамбула_NOUN	["114139-N", "125764-N"]
преамбула_NOUN::документ_NOUN	["114139-N", "125764-N"]
пребывающее::в::запасе_NOUN	["2553-N", "793-N"]
пребывающий::в::запасе_NOUN	["2553-N", "793-N"]
превратность_NOUN	["106605-N", "107178-N"]
превышение_NOUN::скорость_NOUN	["139114-N", "1844-N"]
превышение_NOUN::скорость_NOUN::движение_NOUN	["139114-N", "1844-N"]
превышение_NOUN::устанавливать_VERB::скорость_NOUN::движение_NOUN	["139114-N", "1844-N"]
предание_NOUN	["107658-N", "107659-N", "1448-N"]
предварительный_ADJ::заключение_NOUN	["113944-N", "1851-N", "2971-N"]
предварительный_ADJ::заключение_NOUN	["106646-N", "115786-N"]
предварительный_ADJ::следствие_NOUN	["117354-N", "151354-N", "2678-N"]
предвкушение_NOUN	["106467-N", "118770-N"]
предводительство_NOUN	["106607-N", "116198-N"]
предводительство_NOUN	["107470-N", "152910-N"]
предвыборный_ADJ::агитация_NOUN	["106972-N", "121725-N", "1885-N", "4021-N"]
предвыборный_ADJ::реклама_NOUN	["106972-N", "121725-N", "1885-N", "4021-N"]
предвыборный_ADJ::агитационный_ADJ::мероприятие_NOUN	["106972-N", "121725-N", "1885-N", "4021-N"]
преддверие_NOUN	["106720-N", "106723-N"]
предельный_ADJ::допуск_NOUN	["106513-N", "106514-N", "121031-N"]
предельный_ADJ::уровень_NOUN	["106514-N", "106582-N"]
предисловие_NOUN	["114139-N", "125764-N"]
предлог_NOUN	["110592-N", "110594-N"]
предложение_NOUN	["106458-N", "106459-N"]
предложение_NOUN	["106876-N", "107344-N", "116816-N"]
предложение_NOUN	["118698-N", "119043-N"]
предложение_NOUN	["106947-N", "132789-N"]
предложение_NOUN::взятка_NOUN	["5585-N", "637-N", "660-N", "9438-N"]
предложение_NOUN::взятка_NOUN	["106818-N", "106935-N", "142493-N"]
предложение_NOUN::взятка_NOUN	["116296-N", "116303-N"]
предложение_NOUN::на_ADP::рынок_NOUN	["118698-N", "119043-N"]
предложение_NOUN::на_ADP::рынок_NOUN	["106947-N", "132789-N"]
предложение_NOUN::рука_NOUN	["106458-N", "106459-N"]
предложение_NOUN::рука_NOUN::и_CCONJ::сердце_NOUN	["106458-N", "106459-N"]
предмет_NOUN::антиквариат_NOUN	["106554-N", "134909-N", "147133-N", "152542-N"]
предмет_NOUN::антиквариат_NOUN	["1447-N", "145943-N", "1580-N"]
предмет_NOUN::старина_NOUN	["106554-N", "134909-N", "147133-N", "152542-N"]
предмет_NOUN::старина_NOUN	["1447-N", "145943-N", "1580-N"]
предостережение_NOUN	["106542-N", "106707-N", "114040-N"]
предохранений_NOUN::от_ADP::коррозия_NOUN	["106713-N", "106714-N"]
предохранений_NOUN::от_ADP::коррозия_NOUN	["110437-N", "111437-N", "140492-N"]
предохранительный_ADJ::пояс_NOUN	["106553-N", "111092-N", "147271-N"]
предохранительный_ADJ::пояс_NOUN	["109611-N", "153947-N"]
предохранительный_ADJ::ремень_NOUN	["106553-N", "111092-N", "147271-N"]
предохранительный_ADJ::ремень_NOUN	["109611-N", "153947-N"]
предписание_NOUN	["107344-N", "107374-N"]
предписание_NOUN	["106473-N", "106817-N"]
предположение_NOUN::о_ADP::виновность_NOUN	["106774-N", "115288-N"]
предположительность_NOUN	["118737-N", "118739-N"]
предположительность_NOUN	["119778-N", "124019-N"]
предпосылка_NOUN	["106454-N", "106468-N"]
предпосылка_NOUN	["106488-N", "106613-N"]
предпосылка_NOUN::рассуждение_NOUN	["106454-N", "106468-N"]
предпосылка_NOUN::рассуждение_NOUN	["106488-N", "106613-N"]
предпочтительность_NOUN	["118771-N", "118772-N"]
предправления_NOUN	["106980-N", "151029-N", "7242-N"]
предприимчивость_NOUN	["106924-N", "117865-N", "117866-N", "118371-N", "118471-N"]
предпринимательский_ADJ::деятельность_NOUN::без_ADP::образование_NOUN::юридический_ADJ::лицо_NOUN	["2151-N", "560-N"]
предпринимательство_NOUN::без_ADP::образование_NOUN::юридический_ADJ::лицо_NOUN	["2151-N", "560-N"]
предприятие_NOUN::аптечный_ADJ::сеть_NOUN	["1037-N", "106560-N", "2301-N", "5406-N", "6324-N"]
предприятие_NOUN::быстрый_ADJ::питание_NOUN	["141013-N", "4084-N"]
предприятие_NOUN::воздушный_ADJ::транспорт_NOUN	["168-N", "525-N"]
предприятие_NOUN::гражданский_ADJ::авиация_NOUN	["168-N", "525-N"]
предприятие_NOUN::домостроение_NOUN	["2463-N", "525-N"]
предприятие_NOUN::нефтеперерабатывать_ADJ::промышленность_NOUN	["525-N", "57-N"]
предприятие_NOUN::нефтепереработка_NOUN	["525-N", "57-N"]
предприятие_NOUN::органический_ADJ::синтез_NOUN	["57-N", "69-N"]
предприятие_NOUN::потребительский_ADJ::кооперация_NOUN	["106560-N", "131973-N", "134279-N", "2301-N", "4825-N", "525-N", "5406-N", "6212-N", "829-N"]
предприятие_NOUN::с_ADP::государственный_ADJ::доля_NOUN	["134279-N", "3610-N", "525-N"]
предприятие_NOUN::с_ADP::доля_NOUN::государство_NOUN	["134279-N", "3610-N", "525-N"]
предприятие_NOUN::с_ADP::ограничивать_VERB::ответственность_NOUN	["145199-N", "2050-N"]
предприятие_NOUN::с_ADP::ограничивать_VERB::ответственность_NOUN	["140818-N", "3610-N"]
предприятие_NOUN::текстильный_ADJ::промышленность_NOUN	["57-N", "6305-N"]
предприятие_NOUN::цветной_ADJ::металлургия_NOUN	["121655-N", "523-N"]
предрассудок_NOUN	["106774-N", "112293-N"]
председатель_NOUN::палата_NOUN::парламент_NOUN	["106606-N", "106980-N", "144851-N"]
председатель_NOUN::правление_NOUN	["106980-N", "151029-N", "7242-N"]
председательство_NOUN	["106607-N", "116198-N"]
председательствование_NOUN	["106607-N", "116198-N"]
предсказуемость_NOUN	["118737-N", "118739-N"]
предсмертный_ADJ::записка_NOUN	["111708-N", "126242-N", "3033-N"]
предсмертный_ADJ::состояние_NOUN	["106565-N", "106567-N"]
представитель_NOUN::государство_NOUN	["106891-N", "138337-N", "3361-N"]
представитель_NOUN::государство_NOUN::в_ADP::орган_NOUN::управление_NOUN	["106891-N", "138337-N", "3361-N"]
представительный_ADJ::власть_NOUN	["143969-N", "3706-N"]
представительность_NOUN	["106775-N", "114651-N", "119261-N", "139366-N"]
представительность_NOUN	["120144-N", "125656-N"]
представительность_NOUN	["115629-N", "119452-N"]
представление_NOUN	["106879-N", "107360-N", "130362-N"]
представление_NOUN	["106702-N", "107344-N", "116952-N", "118617-N"]
представление_NOUN	["107094-N", "117793-N"]
представление_NOUN	["112905-N", "117039-N"]
представление_NOUN::к_ADP::награждение_NOUN	["106879-N", "107360-N", "130362-N"]
представление_NOUN::к_ADP::награждение_NOUN	["106702-N", "107344-N", "116952-N", "118617-N"]
представление_NOUN::отчет_NOUN	["106542-N", "106876-N"]
предстательный_NOUN::железа_NOUN	["109839-N", "6406-N", "9534-N"]
предупредительность_NOUN	["106924-N", "119093-N"]
предупредительность_NOUN	["118024-N", "118932-N", "119090-N"]
предупреждение_NOUN	["106504-N", "139449-N"]
предупреждение_NOUN::беременность_NOUN	["114041-N", "4046-N"]
предупреждение_NOUN::правонарушение_NOUN	["106562-N", "106713-N", "3382-N", "6952-N"]
предупреждение_NOUN::правонарушение_NOUN	["114040-N", "114041-N"]
предупреждение_NOUN::преступление_NOUN	["106562-N", "106713-N", "3382-N", "6952-N"]
предупреждение_NOUN::преступление_NOUN	["114040-N", "114041-N"]
предуралье_NOUN	["100076-N", "7166-N"]
предусматривание_NOUN	["106467-N", "117032-N"]
предусматривание_NOUN	["117034-N", "117035-N"]
предусмотрение_NOUN	["106467-N", "117032-N"]
предусмотрение_NOUN	["117034-N", "117035-N"]
предъявление_NOUN	["106542-N", "106876-N"]
преемственность_NOUN	["118956-N", "128268-N"]
преемство_NOUN	["118956-N", "128268-N"]
презентабельность_NOUN	["106775-N", "114651-N", "119261-N", "139366-N"]
презентация_NOUN::коллекция_NOUN	["112022-N", "113611-N", "1443-N"]
президент_NOUN	["106606-N", "7239-N", "7242-N"]
президент_NOUN::организация_NOUN	["106606-N", "7239-N", "7242-N"]
президент_NOUN::Россия_NOUN	["100097-N", "8066-N"]
президент_NOUN::российский_ADJ::федерация_NOUN	["100097-N", "8066-N"]
президент_NOUN::рсфср_PROPN	["100097-N", "8066-N"]
президент_NOUN::рф_PROPN	["100097-N", "8066-N"]
президент_NOUN::страна_NOUN::снгать_PROPN	["100097-N", "8066-N"]
президентский_ADJ::власть_NOUN	["143969-N", "3706-N"]
президентский_ADJ::указ_NOUN	["2650-N", "6540-N"]
президентский_ADJ::указ_NOUN	["1290-N", "374-N"]
президентство_NOUN	["143969-N", "3706-N"]
президиум_NOUN	["117041-N", "117042-N", "120679-N"]
презрение_NOUN	["117047-N", "123920-N"]
презрение_NOUN	["106647-N", "117048-N", "117050-N", "148420-N"]
презумпция_NOUN::невиновность_NOUN	["1858-N", "2018-N"]
презумпция_NOUN::невиновность_NOUN	["106774-N", "115288-N"]
преклонение_NOUN	["108824-N", "111050-N", "111090-N", "115840-N"]
преклонение_NOUN	["106651-N", "106968-N", "107254-N"]
прекращение_NOUN::звук_NOUN	["106484-N", "114833-N", "119625-N"]
прекращение_NOUN::огонь_NOUN	["106531-N", "8603-N"]
прекращение_NOUN::огонь_NOUN	["106485-N", "118698-N"]
прекращение_NOUN::подача_NOUN::электричество_NOUN	["107417-N", "111842-N", "137256-N"]
прекращение_NOUN::уголовный_ADJ::дело_NOUN	["106485-N", "140747-N"]
прекращение_NOUN::уголовный_ADJ::дело_NOUN	["117915-N", "135001-N"]
прекращение_NOUN::уголовный_ADJ::преследование_NOUN	["106485-N", "140747-N"]
прекращение_NOUN::уголовный_ADJ::преследование_NOUN	["117915-N", "135001-N"]
прелат_NOUN	["106606-N", "110384-N", "131833-N", "4545-N", "4860-N", "7365-N"]
прелесть_NOUN	["118624-N", "118626-N"]
преломление_NOUN	["106614-N", "106631-N", "106889-N", "145755-N"]
преломление_NOUN	["118072-N", "119796-N"]
преломление_NOUN::луч_NOUN	["106614-N", "106631-N", "106889-N", "145755-N"]
преломление_NOUN::луч_NOUN	["118072-N", "119796-N"]
прелюд_NOUN	["106509-N", "107442-N", "114139-N"]
прелюд_NOUN	["107667-N", "1447-N", "4235-N"]
прелюдия_NOUN	["106509-N", "107442-N", "114139-N"]
прелюдия_NOUN	["107667-N", "1447-N", "4235-N"]
премирование_NOUN	["109920-N", "109927-N", "112933-N", "113220-N"]
премиум_NOUN::класс_NOUN	["111216-N", "117599-N", "118490-N", "119266-N", "119548-N", "119549-N", "2580-N", "564-N"]
премия_NOUN	["6531-N", "6906-N", "891-N"]
премия_NOUN	["2715-N", "85-N"]
премия_NOUN::"_PUNCT::оскар_NOUN::"_PUNCT	["143954-N", "2715-N"]
премия_NOUN::за_ADP::хороший_ADJ::работа_NOUN	["6531-N", "6906-N", "891-N"]
премия_NOUN::за_ADP::хороший_ADJ::работа_NOUN	["2715-N", "85-N"]
премия_NOUN::по_ADP::итог_NOUN::работа_NOUN	["6531-N", "6906-N", "891-N"]
премия_NOUN::по_ADP::итог_NOUN::работа_NOUN	["2715-N", "85-N"]
премудрость_NOUN	["106765-N", "106766-N"]
премудрость_NOUN	["117958-N", "120625-N"]
премьер_NOUN	["135423-N", "1413-N", "8848-N"]
премьер_NOUN::театр_NOUN	["135423-N", "1413-N", "8848-N"]
премьера_NOUN	["108682-N", "112022-N", "1443-N"]
премьерный_ADJ::представление_NOUN	["108682-N", "112022-N", "1443-N"]
премьерный_ADJ::показ_NOUN	["108682-N", "112022-N", "1443-N"]
премьерный_ADJ::спектакль_NOUN	["108682-N", "112022-N", "1443-N"]
премьерша_NOUN	["135423-N", "1413-N", "8848-N"]
преображение_NOUN	["112880-N", "112881-N"]
препарирование_NOUN	["106493-N", "106495-N"]
преподаватель_NOUN::физика_NOUN	["134601-N", "1601-N"]
преподаватель_NOUN::физкультура_NOUN	["134601-N", "1601-N"]
преподаватель_NOUN::физкультура_NOUN	["135277-N", "2550-N"]
преподавательница_NOUN::физкультура_NOUN	["134601-N", "1601-N"]
